id,samplingPoint.notation,samplingPoint.prefLabel,samplingPoint.longitude,samplingPoint.latitude,samplingPoint.region,samplingPoint.area,samplingPoint.subArea,samplingPoint.samplingPointStatus,samplingPoint.samplingPointType,phenomenonTime,samplingPurpose,sampleMaterialType,determinand.notation,determinand.prefLabel,result,unit
https://environment.data.gov.uk/water-quality/sampling-point/TH-PRTS0065/sample/1360357/observation/0111,TH-PRTS0065,R. THAMES D/S OF SPELTHORNE CHANNEL O/F,-0.4503,51.3823,Thames,THAMES - WEST THAMES,Multiple Values,OPEN,FRESHWATER - RIVERS,2021-07-20T13:53:00,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),RIVER / RUNNING SURFACE WATER,0111,Ammoniacal Nitrogen as N,<0.03,MILLIGRAM PER LITRE
https://environment.data.gov.uk/water-quality/sampling-point/TH-PRTS0065/sample/1360357/observation/0119,TH-PRTS0065,R. THAMES D/S OF SPELTHORNE CHANNEL O/F,-0.4503,51.3823,Thames,THAMES - WEST THAMES,Multiple Values,OPEN,FRESHWATER - RIVERS,2021-07-20T13:53:00,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),RIVER / RUNNING SURFACE WATER,0119,Ammonia un-ionised as N,<0.00139,MILLIGRAM PER LITRE
https://environment.data.gov.uk/water-quality/sampling-point/TH-PRTS0065/sample/1360357/observation/0135,TH-PRTS0065,R. THAMES D/S OF SPELTHORNE CHANNEL O/F,-0.4503,51.3823,Thames,THAMES - WEST THAMES,Multiple Values,OPEN,FRESHWATER - RIVERS,2021-07-20T13:53:00,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),RIVER / RUNNING SURFACE WATER,0135,"Solids, Suspended at 105 C",4.5,MILLIGRAM PER LITRE
https://environment.data.gov.uk/water-quality/sampling-point/TH-PRTS0065/sample/1360357/observation/0180,TH-PRTS0065,R. THAMES D/S OF SPELTHORNE CHANNEL O/F,-0.4503,51.3823,Thames,THAMES - WEST THAMES,Multiple Values,OPEN,FRESHWATER - RIVERS,2021-07-20T13:53:00,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),RIVER / RUNNING SURFACE WATER,0180,"Orthophosphate, reactive as P",0.2,MILLIGRAM PER LITRE
https://environment.data.gov.uk/water-quality/sampling-point/TH-PRTS0065/sample/1360357/observation/2958,TH-PRTS0065,R. THAMES D/S OF SPELTHORNE CHANNEL O/F,-0.4503,51.3823,Thames,THAMES - WEST THAMES,Multiple Values,OPEN,FRESHWATER - RIVERS,2021-07-20T13:53:00,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),RIVER / RUNNING SURFACE WATER,2958,Perfluorooctanesulfonic acid (total),0.0079,MICROGRAM PER LITRE
https://environment.data.gov.uk/water-quality/sampling-point/TH-PRTS0065/sample/1360357/observation/2959,TH-PRTS0065,R. THAMES D/S OF SPELTHORNE CHANNEL O/F,-0.4503,51.3823,Thames,THAMES - WEST THAMES,Multiple Values,OPEN,FRESHWATER - RIVERS,2021-07-20T13:53:00,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),RIVER / RUNNING SURFACE WATER,2959,Perfluorooctanesulfonic acid (linear),0.0046,MICROGRAM PER LITRE
https://environment.data.gov.uk/water-quality/sampling-point/TH-PRTS0065/sample/1360357/observation/2960,TH-PRTS0065,R. THAMES D/S OF SPELTHORNE CHANNEL O/F,-0.4503,51.3823,Thames,THAMES - WEST THAMES,Multiple Values,OPEN,FRESHWATER - RIVERS,2021-07-20T13:53:00,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),RIVER / RUNNING SURFACE WATER,2960,Perfluorooctanesulfonic acid (branched),0.0032,MICROGRAM PER LITRE
https://environment.data.gov.uk/water-quality/sampling-point/TH-PRTS0065/sample/1360357/observation/7608,TH-PRTS0065,R. THAMES D/S OF SPELTHORNE CHANNEL O/F,-0.4503,51.3823,Thames,THAMES - WEST THAMES,Multiple Values,OPEN,FRESHWATER - RIVERS,2021-07-20T13:53:00,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),RIVER / RUNNING SURFACE WATER,7608,Salinity : In Situ,0.32,Parts per thousand
https://environment.data.gov.uk/water-quality/sampling-point/TH-PRTS0065/sample/1360357/observation/9274,TH-PRTS0065,R. THAMES D/S OF SPELTHORNE CHANNEL O/F,-0.4503,51.3823,Thames,THAMES - WEST THAMES,Multiple Values,OPEN,FRESHWATER - RIVERS,2021-07-20T13:53:00,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),RIVER / RUNNING SURFACE WATER,9274,Perfluorooctanoate anion,0.0044,MICROGRAM PER LITRE
https://environment.data.gov.uk/water-quality/sampling-point/TH-PRTS0065/sample/1360357/observation/9901,TH-PRTS0065,R. THAMES D/S OF SPELTHORNE CHANNEL O/F,-0.4503,51.3823,Thames,THAMES - WEST THAMES,Multiple Values,OPEN,FRESHWATER - RIVERS,2021-07-20T13:53:00,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),RIVER / RUNNING SURFACE WATER,9901,"Oxygen, Dissolved, % Saturation",94.5,PERCENTAGE
https://environment.data.gov.uk/water-quality/sampling-point/TH-PRTS0065/sample/1360357/observation/9924,TH-PRTS0065,R. THAMES D/S OF SPELTHORNE CHANNEL O/F,-0.4503,51.3823,Thames,THAMES - WEST THAMES,Multiple Values,OPEN,FRESHWATER - RIVERS,2021-07-20T13:53:00,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),RIVER / RUNNING SURFACE WATER,9924,"Oxygen, Dissolved as O2",8.09,MILLIGRAM PER LITRE
https://environment.data.gov.uk/water-quality/sampling-point/TH-PRTS0065/sample/1362275/observation/0061,TH-PRTS0065,R. THAMES D/S OF SPELTHORNE CHANNEL O/F,-0.4503,51.3823,Thames,THAMES - WEST THAMES,Multiple Values,OPEN,FRESHWATER - RIVERS,2021-08-26T13:37:00,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),RIVER / RUNNING SURFACE WATER,0061,pH,8.36,PH UNITS
https://environment.data.gov.uk/water-quality/sampling-point/TH-PRTS0065/sample/1362275/observation/0076,TH-PRTS0065,R. THAMES D/S OF SPELTHORNE CHANNEL O/F,-0.4503,51.3823,Thames,THAMES - WEST THAMES,Multiple Values,OPEN,FRESHWATER - RIVERS,2021-08-26T13:37:00,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),RIVER / RUNNING SURFACE WATER,0076,Temperature of Water,18.1,CELSIUS
https://environment.data.gov.uk/water-quality/sampling-point/TH-PRTS0065/sample/1362275/observation/0111,TH-PRTS0065,R. THAMES D/S OF SPELTHORNE CHANNEL O/F,-0.4503,51.3823,Thames,THAMES - WEST THAMES,Multiple Values,OPEN,FRESHWATER - RIVERS,2021-08-26T13:37:00,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),RIVER / RUNNING SURFACE WATER,0111,Ammoniacal Nitrogen as N,<0.03,MILLIGRAM PER LITRE
https://environment.data.gov.uk/water-quality/sampling-point/TH-PRTS0065/sample/1362275/observation/0119,TH-PRTS0065,R. THAMES D/S OF SPELTHORNE CHANNEL O/F,-0.4503,51.3823,Thames,THAMES - WEST THAMES,Multiple Values,OPEN,FRESHWATER - RIVERS,2021-08-26T13:37:00,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),RIVER / RUNNING SURFACE WATER,0119,Ammonia un-ionised as N,<0.00099,MILLIGRAM PER LITRE
https://environment.data.gov.uk/water-quality/sampling-point/TH-PRTS0065/sample/1362275/observation/0135,TH-PRTS0065,R. THAMES D/S OF SPELTHORNE CHANNEL O/F,-0.4503,51.3823,Thames,THAMES - WEST THAMES,Multiple Values,OPEN,FRESHWATER - RIVERS,2021-08-26T13:37:00,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),RIVER / RUNNING SURFACE WATER,0135,"Solids, Suspended at 105 C",7.2,MILLIGRAM PER LITRE
https://environment.data.gov.uk/water-quality/sampling-point/TH-PRTS0065/sample/1362275/observation/0180,TH-PRTS0065,R. THAMES D/S OF SPELTHORNE CHANNEL O/F,-0.4503,51.3823,Thames,THAMES - WEST THAMES,Multiple Values,OPEN,FRESHWATER - RIVERS,2021-08-26T13:37:00,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),RIVER / RUNNING SURFACE WATER,0180,"Orthophosphate, reactive as P",0.17,MILLIGRAM PER LITRE
https://environment.data.gov.uk/water-quality/sampling-point/TH-PRTS0065/sample/1362275/observation/2958,TH-PRTS0065,R. THAMES D/S OF SPELTHORNE CHANNEL O/F,-0.4503,51.3823,Thames,THAMES - WEST THAMES,Multiple Values,OPEN,FRESHWATER - RIVERS,2021-08-26T13:37:00,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),RIVER / RUNNING SURFACE WATER,2958,Perfluorooctanesulfonic acid (total),0.0073,MICROGRAM PER LITRE
https://environment.data.gov.uk/water-quality/sampling-point/TH-PRTS0065/sample/1362275/observation/2959,TH-PRTS0065,R. THAMES D/S OF SPELTHORNE CHANNEL O/F,-0.4503,51.3823,Thames,THAMES - WEST THAMES,Multiple Values,OPEN,FRESHWATER - RIVERS,2021-08-26T13:37:00,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),RIVER / RUNNING SURFACE WATER,2959,Perfluorooctanesulfonic acid (linear),0.004,MICROGRAM PER LITRE
https://environment.data.gov.uk/water-quality/sampling-point/TH-PRTS0065/sample/1362275/observation/2960,TH-PRTS0065,R. THAMES D/S OF SPELTHORNE CHANNEL O/F,-0.4503,51.3823,Thames,THAMES - WEST THAMES,Multiple Values,OPEN,FRESHWATER - RIVERS,2021-08-26T13:37:00,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),RIVER / RUNNING SURFACE WATER,2960,Perfluorooctanesulfonic acid (branched),0.0033,MICROGRAM PER LITRE
https://environment.data.gov.uk/water-quality/sampling-point/TH-PRTS0065/sample/1362275/observation/7608,TH-PRTS0065,R. THAMES D/S OF SPELTHORNE CHANNEL O/F,-0.4503,51.3823,Thames,THAMES - WEST THAMES,Multiple Values,OPEN,FRESHWATER - RIVERS,2021-08-26T13:37:00,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),RIVER / RUNNING SURFACE WATER,7608,Salinity : In Situ,0.31,Parts per thousand
https://environment.data.gov.uk/water-quality/sampling-point/TH-PRTS0065/sample/1362275/observation/9274,TH-PRTS0065,R. THAMES D/S OF SPELTHORNE CHANNEL O/F,-0.4503,51.3823,Thames,THAMES - WEST THAMES,Multiple Values,OPEN,FRESHWATER - RIVERS,2021-08-26T13:37:00,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),RIVER / RUNNING SURFACE WATER,9274,Perfluorooctanoate anion,0.003,MICROGRAM PER LITRE
https://environment.data.gov.uk/water-quality/sampling-point/TH-PRTS0065/sample/1362275/observation/9276,TH-PRTS0065,R. THAMES D/S OF SPELTHORNE CHANNEL O/F,-0.4503,51.3823,Thames,THAMES - WEST THAMES,Multiple Values,OPEN,FRESHWATER - RIVERS,2021-08-26T13:37:00,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),RIVER / RUNNING SURFACE WATER,9276,Perfluorooctylsulphonate anion,0.0039,MICROGRAM PER LITRE
https://environment.data.gov.uk/water-quality/sampling-point/TH-PRTS0065/sample/1362275/observation/9901,TH-PRTS0065,R. THAMES D/S OF SPELTHORNE CHANNEL O/F,-0.4503,51.3823,Thames,THAMES - WEST THAMES,Multiple Values,OPEN,FRESHWATER - RIVERS,2021-08-26T13:37:00,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),RIVER / RUNNING SURFACE WATER,9901,"Oxygen, Dissolved, % Saturation",95.9,PERCENTAGE
https://environment.data.gov.uk/water-quality/sampling-point/TH-PRTS0065/sample/1362275/observation/9924,TH-PRTS0065,R. THAMES D/S OF SPELTHORNE CHANNEL O/F,-0.4503,51.3823,Thames,THAMES - WEST THAMES,Multiple Values,OPEN,FRESHWATER - RIVERS,2021-08-26T13:37:00,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),RIVER / RUNNING SURFACE WATER,9924,"Oxygen, Dissolved as O2",9.02,MILLIGRAM PER LITRE
https://environment.data.gov.uk/water-quality/sampling-point/TH-PRTS0065/sample/1366100/observation/0061,TH-PRTS0065,R. THAMES D/S OF SPELTHORNE CHANNEL O/F,-0.4503,51.3823,Thames,THAMES - WEST THAMES,Multiple Values,OPEN,FRESHWATER - RIVERS,2021-09-24T14:07:00,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),RIVER / RUNNING SURFACE WATER,0061,pH,8.11,PH UNITS
https://environment.data.gov.uk/water-quality/sampling-point/TH-PRTS0065/sample/1366100/observation/0076,TH-PRTS0065,R. THAMES D/S OF SPELTHORNE CHANNEL O/F,-0.4503,51.3823,Thames,THAMES - WEST THAMES,Multiple Values,OPEN,FRESHWATER - RIVERS,2021-09-24T14:07:00,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),RIVER / RUNNING SURFACE WATER,0076,Temperature of Water,17.3,CELSIUS
https://environment.data.gov.uk/water-quality/sampling-point/TH-PRTS0065/sample/1366100/observation/0111,TH-PRTS0065,R. THAMES D/S OF SPELTHORNE CHANNEL O/F,-0.4503,51.3823,Thames,THAMES - WEST THAMES,Multiple Values,OPEN,FRESHWATER - RIVERS,2021-09-24T14:07:00,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),RIVER / RUNNING SURFACE WATER,0111,Ammoniacal Nitrogen as N,<0.03,MILLIGRAM PER LITRE
https://environment.data.gov.uk/water-quality/sampling-point/TH-PRTS0065/sample/1366100/observation/0119,TH-PRTS0065,R. THAMES D/S OF SPELTHORNE CHANNEL O/F,-0.4503,51.3823,Thames,THAMES - WEST THAMES,Multiple Values,OPEN,FRESHWATER - RIVERS,2021-09-24T14:07:00,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),RIVER / RUNNING SURFACE WATER,0119,Ammonia un-ionised as N,<0.00093,MILLIGRAM PER LITRE
https://environment.data.gov.uk/water-quality/sampling-point/TH-PRTS0065/sample/1366100/observation/0135,TH-PRTS0065,R. THAMES D/S OF SPELTHORNE CHANNEL O/F,-0.4503,51.3823,Thames,THAMES - WEST THAMES,Multiple Values,OPEN,FRESHWATER - RIVERS,2021-09-24T14:07:00,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),RIVER / RUNNING SURFACE WATER,0135,"Solids, Suspended at 105 C",6.3,MILLIGRAM PER LITRE
https://environment.data.gov.uk/water-quality/sampling-point/TH-PRTS0065/sample/1366100/observation/0180,TH-PRTS0065,R. THAMES D/S OF SPELTHORNE CHANNEL O/F,-0.4503,51.3823,Thames,THAMES - WEST THAMES,Multiple Values,OPEN,FRESHWATER - RIVERS,2021-09-24T14:07:00,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),RIVER / RUNNING SURFACE WATER,0180,"Orthophosphate, reactive as P",0.26,MILLIGRAM PER LITRE
https://environment.data.gov.uk/water-quality/sampling-point/TH-PRTS0065/sample/1366100/observation/2958,TH-PRTS0065,R. THAMES D/S OF SPELTHORNE CHANNEL O/F,-0.4503,51.3823,Thames,THAMES - WEST THAMES,Multiple Values,OPEN,FRESHWATER - RIVERS,2021-09-24T14:07:00,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),RIVER / RUNNING SURFACE WATER,2958,Perfluorooctanesulfonic acid (total),0.0052,MICROGRAM PER LITRE
https://environment.data.gov.uk/water-quality/sampling-point/TH-PRTS0065/sample/1366100/observation/2959,TH-PRTS0065,R. THAMES D/S OF SPELTHORNE CHANNEL O/F,-0.4503,51.3823,Thames,THAMES - WEST THAMES,Multiple Values,OPEN,FRESHWATER - RIVERS,2021-09-24T14:07:00,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),RIVER / RUNNING SURFACE WATER,2959,Perfluorooctanesulfonic acid (linear),0.0028,MICROGRAM PER LITRE
https://environment.data.gov.uk/water-quality/sampling-point/TH-PRTS0065/sample/1366100/observation/2960,TH-PRTS0065,R. THAMES D/S OF SPELTHORNE CHANNEL O/F,-0.4503,51.3823,Thames,THAMES - WEST THAMES,Multiple Values,OPEN,FRESHWATER - RIVERS,2021-09-24T14:07:00,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),RIVER / RUNNING SURFACE WATER,2960,Perfluorooctanesulfonic acid (branched),0.0024,MICROGRAM PER LITRE
https://environment.data.gov.uk/water-quality/sampling-point/TH-PRTS0065/sample/1366100/observation/7608,TH-PRTS0065,R. THAMES D/S OF SPELTHORNE CHANNEL O/F,-0.4503,51.3823,Thames,THAMES - WEST THAMES,Multiple Values,OPEN,FRESHWATER - RIVERS,2021-09-24T14:07:00,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),RIVER / RUNNING SURFACE WATER,7608,Salinity : In Situ,0.32,Parts per thousand
https://environment.data.gov.uk/water-quality/sampling-point/TH-PRTS0065/sample/1366100/observation/9274,TH-PRTS0065,R. THAMES D/S OF SPELTHORNE CHANNEL O/F,-0.4503,51.3823,Thames,THAMES - WEST THAMES,Multiple Values,OPEN,FRESHWATER - RIVERS,2021-09-24T14:07:00,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),RIVER / RUNNING SURFACE WATER,9274,Perfluorooctanoate anion,0.0031,MICROGRAM PER LITRE
https://environment.data.gov.uk/water-quality/sampling-point/TH-PRTS0065/sample/1366100/observation/9901,TH-PRTS0065,R. THAMES D/S OF SPELTHORNE CHANNEL O/F,-0.4503,51.3823,Thames,THAMES - WEST THAMES,Multiple Values,OPEN,FRESHWATER - RIVERS,2021-09-24T14:07:00,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),RIVER / RUNNING SURFACE WATER,9901,"Oxygen, Dissolved, % Saturation",96.4,PERCENTAGE
https://environment.data.gov.uk/water-quality/sampling-point/TH-PRTS0065/sample/1366100/observation/9924,TH-PRTS0065,R. THAMES D/S OF SPELTHORNE CHANNEL O/F,-0.4503,51.3823,Thames,THAMES - WEST THAMES,Multiple Values,OPEN,FRESHWATER - RIVERS,2021-09-24T14:07:00,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),RIVER / RUNNING SURFACE WATER,9924,"Oxygen, Dissolved as O2",9.22,MILLIGRAM PER LITRE
https://environment.data.gov.uk/water-quality/sampling-point/TH-PRTS0065/sample/1367982/observation/0061,TH-PRTS0065,R. THAMES D/S OF SPELTHORNE CHANNEL O/F,-0.4503,51.3823,Thames,THAMES - WEST THAMES,Multiple Values,OPEN,FRESHWATER - RIVERS,2021-10-26T13:31:00,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),RIVER / RUNNING SURFACE WATER,0061,pH,8.08,PH UNITS
https://environment.data.gov.uk/water-quality/sampling-point/TH-PRTS0065/sample/1367982/observation/0076,TH-PRTS0065,R. THAMES D/S OF SPELTHORNE CHANNEL O/F,-0.4503,51.3823,Thames,THAMES - WEST THAMES,Multiple Values,OPEN,FRESHWATER - RIVERS,2021-10-26T13:31:00,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),RIVER / RUNNING SURFACE WATER,0076,Temperature of Water,12.2,CELSIUS
https://environment.data.gov.uk/water-quality/sampling-point/TH-PRTS0065/sample/1367982/observation/0111,TH-PRTS0065,R. THAMES D/S OF SPELTHORNE CHANNEL O/F,-0.4503,51.3823,Thames,THAMES - WEST THAMES,Multiple Values,OPEN,FRESHWATER - RIVERS,2021-10-26T13:31:00,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),RIVER / RUNNING SURFACE WATER,0111,Ammoniacal Nitrogen as N,0.061,MILLIGRAM PER LITRE
https://environment.data.gov.uk/water-quality/sampling-point/TH-PRTS0065/sample/1367982/observation/0119,TH-PRTS0065,R. THAMES D/S OF SPELTHORNE CHANNEL O/F,-0.4503,51.3823,Thames,THAMES - WEST THAMES,Multiple Values,OPEN,FRESHWATER - RIVERS,2021-10-26T13:31:00,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),RIVER / RUNNING SURFACE WATER,0119,Ammonia un-ionised as N,0.00131,MILLIGRAM PER LITRE
https://environment.data.gov.uk/water-quality/sampling-point/TH-PRTS0065/sample/1367982/observation/0135,TH-PRTS0065,R. THAMES D/S OF SPELTHORNE CHANNEL O/F,-0.4503,51.3823,Thames,THAMES - WEST THAMES,Multiple Values,OPEN,FRESHWATER - RIVERS,2021-10-26T13:31:00,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),RIVER / RUNNING SURFACE WATER,0135,"Solids, Suspended at 105 C",9.2,MILLIGRAM PER LITRE
https://environment.data.gov.uk/water-quality/sampling-point/TH-PRTS0065/sample/1367982/observation/0180,TH-PRTS0065,R. THAMES D/S OF SPELTHORNE CHANNEL O/F,-0.4503,51.3823,Thames,THAMES - WEST THAMES,Multiple Values,OPEN,FRESHWATER - RIVERS,2021-10-26T13:31:00,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),RIVER / RUNNING SURFACE WATER,0180,"Orthophosphate, reactive as P",0.21,MILLIGRAM PER LITRE
https://environment.data.gov.uk/water-quality/sampling-point/TH-PRTS0065/sample/1367982/observation/2958,TH-PRTS0065,R. THAMES D/S OF SPELTHORNE CHANNEL O/F,-0.4503,51.3823,Thames,THAMES - WEST THAMES,Multiple Values,OPEN,FRESHWATER - RIVERS,2021-10-26T13:31:00,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),RIVER / RUNNING SURFACE WATER,2958,Perfluorooctanesulfonic acid (total),0.0061,MICROGRAM PER LITRE
https://environment.data.gov.uk/water-quality/sampling-point/TH-PRTS0065/sample/1367982/observation/2959,TH-PRTS0065,R. THAMES D/S OF SPELTHORNE CHANNEL O/F,-0.4503,51.3823,Thames,THAMES - WEST THAMES,Multiple Values,OPEN,FRESHWATER - RIVERS,2021-10-26T13:31:00,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),RIVER / RUNNING SURFACE WATER,2959,Perfluorooctanesulfonic acid (linear),0.0031,MICROGRAM PER LITRE
https://environment.data.gov.uk/water-quality/sampling-point/TH-PRTS0065/sample/1367982/observation/2960,TH-PRTS0065,R. THAMES D/S OF SPELTHORNE CHANNEL O/F,-0.4503,51.3823,Thames,THAMES - WEST THAMES,Multiple Values,OPEN,FRESHWATER - RIVERS,2021-10-26T13:31:00,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),RIVER / RUNNING SURFACE WATER,2960,Perfluorooctanesulfonic acid (branched),0.003,MICROGRAM PER LITRE
https://environment.data.gov.uk/water-quality/sampling-point/TH-PRTS0065/sample/1367982/observation/7608,TH-PRTS0065,R. THAMES D/S OF SPELTHORNE CHANNEL O/F,-0.4503,51.3823,Thames,THAMES - WEST THAMES,Multiple Values,OPEN,FRESHWATER - RIVERS,2021-10-26T13:31:00,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),RIVER / RUNNING SURFACE WATER,7608,Salinity : In Situ,0.27,Parts per thousand
https://environment.data.gov.uk/water-quality/sampling-point/TH-PRTS0065/sample/1367982/observation/9274,TH-PRTS0065,R. THAMES D/S OF SPELTHORNE CHANNEL O/F,-0.4503,51.3823,Thames,THAMES - WEST THAMES,Multiple Values,OPEN,FRESHWATER - RIVERS,2021-10-26T13:31:00,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),RIVER / RUNNING SURFACE WATER,9274,Perfluorooctanoate anion,0.0039,MICROGRAM PER LITRE
https://environment.data.gov.uk/water-quality/sampling-point/TH-PRTS0065/sample/1367982/observation/9901,TH-PRTS0065,R. THAMES D/S OF SPELTHORNE CHANNEL O/F,-0.4503,51.3823,Thames,THAMES - WEST THAMES,Multiple Values,OPEN,FRESHWATER - RIVERS,2021-10-26T13:31:00,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),RIVER / RUNNING SURFACE WATER,9901,"Oxygen, Dissolved, % Saturation",96.9,PERCENTAGE
https://environment.data.gov.uk/water-quality/sampling-point/TH-PRTS0065/sample/1367982/observation/9924,TH-PRTS0065,R. THAMES D/S OF SPELTHORNE CHANNEL O/F,-0.4503,51.3823,Thames,THAMES - WEST THAMES,Multiple Values,OPEN,FRESHWATER - RIVERS,2021-10-26T13:31:00,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),RIVER / RUNNING SURFACE WATER,9924,"Oxygen, Dissolved as O2",10.4,MILLIGRAM PER LITRE
https://environment.data.gov.uk/water-quality/sampling-point/TH-PRTS0065/sample/1368983/observation/0061,TH-PRTS0065,R. THAMES D/S OF SPELTHORNE CHANNEL O/F,-0.4503,51.3823,Thames,THAMES - WEST THAMES,Multiple Values,OPEN,FRESHWATER - RIVERS,2021-11-23T14:05:00,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),RIVER / RUNNING SURFACE WATER,0061,pH,8.19,PH UNITS
https://environment.data.gov.uk/water-quality/sampling-point/TH-PRTS0065/sample/1368983/observation/0076,TH-PRTS0065,R. THAMES D/S OF SPELTHORNE CHANNEL O/F,-0.4503,51.3823,Thames,THAMES - WEST THAMES,Multiple Values,OPEN,FRESHWATER - RIVERS,2021-11-23T14:05:00,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),RIVER / RUNNING SURFACE WATER,0076,Temperature of Water,9,CELSIUS
https://environment.data.gov.uk/water-quality/sampling-point/TH-PRTS0065/sample/1368983/observation/0111,TH-PRTS0065,R. THAMES D/S OF SPELTHORNE CHANNEL O/F,-0.4503,51.3823,Thames,THAMES - WEST THAMES,Multiple Values,OPEN,FRESHWATER - RIVERS,2021-11-23T14:05:00,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),RIVER / RUNNING SURFACE WATER,0111,Ammoniacal Nitrogen as N,0.08,MILLIGRAM PER LITRE
https://environment.data.gov.uk/water-quality/sampling-point/TH-PRTS0065/sample/1368983/observation/0119,TH-PRTS0065,R. THAMES D/S OF SPELTHORNE CHANNEL O/F,-0.4503,51.3823,Thames,THAMES - WEST THAMES,Multiple Values,OPEN,FRESHWATER - RIVERS,2021-11-23T14:05:00,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),RIVER / RUNNING SURFACE WATER,0119,Ammonia un-ionised as N,0.00136,MILLIGRAM PER LITRE
https://environment.data.gov.uk/water-quality/sampling-point/TH-PRTS0065/sample/1368983/observation/0135,TH-PRTS0065,R. THAMES D/S OF SPELTHORNE CHANNEL O/F,-0.4503,51.3823,Thames,THAMES - WEST THAMES,Multiple Values,OPEN,FRESHWATER - RIVERS,2021-11-23T14:05:00,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),RIVER / RUNNING SURFACE WATER,0135,"Solids, Suspended at 105 C",4.2,MILLIGRAM PER LITRE
https://environment.data.gov.uk/water-quality/sampling-point/TH-PRTS0065/sample/1368983/observation/0180,TH-PRTS0065,R. THAMES D/S OF SPELTHORNE CHANNEL O/F,-0.4503,51.3823,Thames,THAMES - WEST THAMES,Multiple Values,OPEN,FRESHWATER - RIVERS,2021-11-23T14:05:00,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),RIVER / RUNNING SURFACE WATER,0180,"Orthophosphate, reactive as P",0.21,MILLIGRAM PER LITRE
