id,samplingPoint.notation,samplingPoint.prefLabel,samplingPoint.longitude,samplingPoint.latitude,samplingPoint.region,samplingPoint.area,samplingPoint.subArea,samplingPoint.samplingPointStatus,samplingPoint.samplingPointType,phenomenonTime,samplingPurpose,sampleMaterialType,determinand.notation,determinand.prefLabel,result,unit
https://environment.data.gov.uk/water-quality/sampling-point/TH-PRTS0054/sample/1376571/observation/3009,TH-PRTS0054,R. THAMES D/S OF RUNNYMEDE CHANNEL O/F,-0.4859,51.389,Thames,THAMES - WEST THAMES,Multiple Values,OPEN,FRESHWATER - RIVERS,2022-03-29T10:44:00,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),RIVER / RUNNING SURFACE WATER,3009,Terbutryn,<0.004,MICROGRAM PER LITRE
https://environment.data.gov.uk/water-quality/sampling-point/TH-PRTS0054/sample/1376571/observation/3117,TH-PRTS0054,R. THAMES D/S OF RUNNYMEDE CHANNEL O/F,-0.4859,51.389,Thames,THAMES - WEST THAMES,Multiple Values,OPEN,FRESHWATER - RIVERS,2022-03-29T10:44:00,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),RIVER / RUNNING SURFACE WATER,3117,Isoproturon,<0.01,MICROGRAM PER LITRE
https://environment.data.gov.uk/water-quality/sampling-point/TH-PRTS0054/sample/1376571/observation/3272,TH-PRTS0054,R. THAMES D/S OF RUNNYMEDE CHANNEL O/F,-0.4859,51.389,Thames,THAMES - WEST THAMES,Multiple Values,OPEN,FRESHWATER - RIVERS,2022-03-29T10:44:00,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),RIVER / RUNNING SURFACE WATER,3272,"1,2-Dichloroethane",<0.1,MICROGRAM PER LITRE
https://environment.data.gov.uk/water-quality/sampling-point/TH-PRTS0054/sample/1376571/observation/3299,TH-PRTS0054,R. THAMES D/S OF RUNNYMEDE CHANNEL O/F,-0.4859,51.389,Thames,THAMES - WEST THAMES,Multiple Values,OPEN,FRESHWATER - RIVERS,2022-03-29T10:44:00,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),RIVER / RUNNING SURFACE WATER,3299,Dichloromethane :- {Methylene Dichloride},<0.5,MICROGRAM PER LITRE
https://environment.data.gov.uk/water-quality/sampling-point/TH-PRTS0054/sample/1376571/observation/3328,TH-PRTS0054,R. THAMES D/S OF RUNNYMEDE CHANNEL O/F,-0.4859,51.389,Thames,THAMES - WEST THAMES,Multiple Values,OPEN,FRESHWATER - RIVERS,2022-03-29T10:44:00,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),RIVER / RUNNING SURFACE WATER,3328,Tetrachloroethylene :- {Perchloroethylene},<0.1,MICROGRAM PER LITRE
https://environment.data.gov.uk/water-quality/sampling-point/TH-PRTS0054/sample/1376571/observation/3478,TH-PRTS0054,R. THAMES D/S OF RUNNYMEDE CHANNEL O/F,-0.4859,51.389,Thames,THAMES - WEST THAMES,Multiple Values,OPEN,FRESHWATER - RIVERS,2022-03-29T10:44:00,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),RIVER / RUNNING SURFACE WATER,3478,Aclonifen,0.00044,MICROGRAM PER LITRE
https://environment.data.gov.uk/water-quality/sampling-point/TH-PRTS0054/sample/1376571/observation/3781,TH-PRTS0054,R. THAMES D/S OF RUNNYMEDE CHANNEL O/F,-0.4859,51.389,Thames,THAMES - WEST THAMES,Multiple Values,OPEN,FRESHWATER - RIVERS,2022-03-29T10:44:00,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),RIVER / RUNNING SURFACE WATER,3781,Benzene,<0.1,MICROGRAM PER LITRE
https://environment.data.gov.uk/water-quality/sampling-point/TH-PRTS0054/sample/1376571/observation/3811,TH-PRTS0054,R. THAMES D/S OF RUNNYMEDE CHANNEL O/F,-0.4859,51.389,Thames,THAMES - WEST THAMES,Multiple Values,OPEN,FRESHWATER - RIVERS,2022-03-29T10:44:00,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),RIVER / RUNNING SURFACE WATER,3811,Diuron,<0.01,MICROGRAM PER LITRE
https://environment.data.gov.uk/water-quality/sampling-point/TH-PRTS0054/sample/1376571/observation/5121,TH-PRTS0054,R. THAMES D/S OF RUNNYMEDE CHANNEL O/F,-0.4859,51.389,Thames,THAMES - WEST THAMES,Multiple Values,OPEN,FRESHWATER - RIVERS,2022-03-29T10:44:00,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),RIVER / RUNNING SURFACE WATER,5121,Metaldehyde,<0.01,MICROGRAM PER LITRE
https://environment.data.gov.uk/water-quality/sampling-point/TH-PRTS0054/sample/1376571/observation/5157,TH-PRTS0054,R. THAMES D/S OF RUNNYMEDE CHANNEL O/F,-0.4859,51.389,Thames,THAMES - WEST THAMES,Multiple Values,OPEN,FRESHWATER - RIVERS,2022-03-29T10:44:00,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),RIVER / RUNNING SURFACE WATER,5157,Quinoxyfen,<0.0001,MICROGRAM PER LITRE
https://environment.data.gov.uk/water-quality/sampling-point/TH-PRTS0054/sample/1376571/observation/5446,TH-PRTS0054,R. THAMES D/S OF RUNNYMEDE CHANNEL O/F,-0.4859,51.389,Thames,THAMES - WEST THAMES,Multiple Values,OPEN,FRESHWATER - RIVERS,2022-03-29T10:44:00,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),RIVER / RUNNING SURFACE WATER,5446,Cypermethrin Identification,1,Text Result
https://environment.data.gov.uk/water-quality/sampling-point/TH-PRTS0054/sample/1376571/observation/6049,TH-PRTS0054,R. THAMES D/S OF RUNNYMEDE CHANNEL O/F,-0.4859,51.389,Thames,THAMES - WEST THAMES,Multiple Values,OPEN,FRESHWATER - RIVERS,2022-03-29T10:44:00,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),RIVER / RUNNING SURFACE WATER,6049,Selenium,<1,MICROGRAM PER LITRE
https://environment.data.gov.uk/water-quality/sampling-point/TH-PRTS0054/sample/1376571/observation/6396,TH-PRTS0054,R. THAMES D/S OF RUNNYMEDE CHANNEL O/F,-0.4859,51.389,Thames,THAMES - WEST THAMES,Multiple Values,OPEN,FRESHWATER - RIVERS,2022-03-29T10:44:00,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),RIVER / RUNNING SURFACE WATER,6396,Turbidity,6.9,NEPHELOMETRIC TURBIDITY UNITS
https://environment.data.gov.uk/water-quality/sampling-point/TH-PRTS0054/sample/1376571/observation/6462,TH-PRTS0054,R. THAMES D/S OF RUNNYMEDE CHANNEL O/F,-0.4859,51.389,Thames,THAMES - WEST THAMES,Multiple Values,OPEN,FRESHWATER - RIVERS,2022-03-29T10:44:00,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),RIVER / RUNNING SURFACE WATER,6462,Nickel,1.9,MICROGRAM PER LITRE
https://environment.data.gov.uk/water-quality/sampling-point/TH-PRTS0054/sample/1376571/observation/6603,TH-PRTS0054,R. THAMES D/S OF RUNNYMEDE CHANNEL O/F,-0.4859,51.389,Thames,THAMES - WEST THAMES,Multiple Values,OPEN,FRESHWATER - RIVERS,2022-03-29T10:44:00,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),RIVER / RUNNING SURFACE WATER,6603,Bifenox,<0.0001,MICROGRAM PER LITRE
https://environment.data.gov.uk/water-quality/sampling-point/TH-PRTS0054/sample/1376571/observation/6648,TH-PRTS0054,R. THAMES D/S OF RUNNYMEDE CHANNEL O/F,-0.4859,51.389,Thames,THAMES - WEST THAMES,Multiple Values,OPEN,FRESHWATER - RIVERS,2022-03-29T10:44:00,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),RIVER / RUNNING SURFACE WATER,6648,Hexachlorobutadiene,<0.003,MICROGRAM PER LITRE
https://environment.data.gov.uk/water-quality/sampling-point/TH-PRTS0054/sample/1376571/observation/6753,TH-PRTS0054,R. THAMES D/S OF RUNNYMEDE CHANNEL O/F,-0.4859,51.389,Thames,THAMES - WEST THAMES,Multiple Values,OPEN,FRESHWATER - RIVERS,2022-03-29T10:44:00,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),RIVER / RUNNING SURFACE WATER,6753,Anthracene,<0.01,MICROGRAM PER LITRE
https://environment.data.gov.uk/water-quality/sampling-point/TH-PRTS0054/sample/1376571/observation/7086,TH-PRTS0054,R. THAMES D/S OF RUNNYMEDE CHANNEL O/F,-0.4859,51.389,Thames,THAMES - WEST THAMES,Multiple Values,OPEN,FRESHWATER - RIVERS,2022-03-29T10:44:00,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),RIVER / RUNNING SURFACE WATER,7086,Alachlor,<0.0001,MICROGRAM PER LITRE
https://environment.data.gov.uk/water-quality/sampling-point/TH-PRTS0054/sample/1376571/observation/7181,TH-PRTS0054,R. THAMES D/S OF RUNNYMEDE CHANNEL O/F,-0.4859,51.389,Thames,THAMES - WEST THAMES,Multiple Values,OPEN,FRESHWATER - RIVERS,2022-03-29T10:44:00,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),RIVER / RUNNING SURFACE WATER,7181,Chlorpyrifos-methyl,<0.001,MICROGRAM PER LITRE
https://environment.data.gov.uk/water-quality/sampling-point/TH-PRTS0054/sample/1376571/observation/7608,TH-PRTS0054,R. THAMES D/S OF RUNNYMEDE CHANNEL O/F,-0.4859,51.389,Thames,THAMES - WEST THAMES,Multiple Values,OPEN,FRESHWATER - RIVERS,2022-03-29T10:44:00,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),RIVER / RUNNING SURFACE WATER,7608,Salinity : In Situ,0.34,Parts per thousand
https://environment.data.gov.uk/water-quality/sampling-point/TH-PRTS0054/sample/1376571/observation/7887,TH-PRTS0054,R. THAMES D/S OF RUNNYMEDE CHANNEL O/F,-0.4859,51.389,Thames,THAMES - WEST THAMES,Multiple Values,OPEN,FRESHWATER - RIVERS,2022-03-29T10:44:00,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),RIVER / RUNNING SURFACE WATER,7887,Chlorophyll : Acetone Extract,5.8,MICROGRAM PER LITRE
https://environment.data.gov.uk/water-quality/sampling-point/TH-PRTS0054/sample/1376571/observation/8942,TH-PRTS0054,R. THAMES D/S OF RUNNYMEDE CHANNEL O/F,-0.4859,51.389,Thames,THAMES - WEST THAMES,Multiple Values,OPEN,FRESHWATER - RIVERS,2022-03-29T10:44:00,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),RIVER / RUNNING SURFACE WATER,8942,HCH -epsilon,<0.003,MICROGRAM PER LITRE
https://environment.data.gov.uk/water-quality/sampling-point/TH-PRTS0054/sample/1376571/observation/8944,TH-PRTS0054,R. THAMES D/S OF RUNNYMEDE CHANNEL O/F,-0.4859,51.389,Thames,THAMES - WEST THAMES,Multiple Values,OPEN,FRESHWATER - RIVERS,2022-03-29T10:44:00,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),RIVER / RUNNING SURFACE WATER,8944,Tributyl Tin as Cation,<0.0005,MICROGRAM PER LITRE
https://environment.data.gov.uk/water-quality/sampling-point/TH-PRTS0054/sample/1376571/observation/8999,TH-PRTS0054,R. THAMES D/S OF RUNNYMEDE CHANNEL O/F,-0.4859,51.389,Thames,THAMES - WEST THAMES,Multiple Values,OPEN,FRESHWATER - RIVERS,2022-03-29T10:44:00,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),RIVER / RUNNING SURFACE WATER,8999,Irgarol 1051,<0.005,MICROGRAM PER LITRE
https://environment.data.gov.uk/water-quality/sampling-point/TH-PRTS0054/sample/1376571/observation/9050,TH-PRTS0054,R. THAMES D/S OF RUNNYMEDE CHANNEL O/F,-0.4859,51.389,Thames,THAMES - WEST THAMES,Multiple Values,OPEN,FRESHWATER - RIVERS,2022-03-29T10:44:00,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),RIVER / RUNNING SURFACE WATER,9050,"1,2,3-Trichlorobenzene",<0.1,MICROGRAM PER LITRE
https://environment.data.gov.uk/water-quality/sampling-point/TH-PRTS0054/sample/1376571/observation/9051,TH-PRTS0054,R. THAMES D/S OF RUNNYMEDE CHANNEL O/F,-0.4859,51.389,Thames,THAMES - WEST THAMES,Multiple Values,OPEN,FRESHWATER - RIVERS,2022-03-29T10:44:00,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),RIVER / RUNNING SURFACE WATER,9051,"1,2,4-Trichlorobenzene",<0.1,MICROGRAM PER LITRE
https://environment.data.gov.uk/water-quality/sampling-point/TH-PRTS0054/sample/1376571/observation/9052,TH-PRTS0054,R. THAMES D/S OF RUNNYMEDE CHANNEL O/F,-0.4859,51.389,Thames,THAMES - WEST THAMES,Multiple Values,OPEN,FRESHWATER - RIVERS,2022-03-29T10:44:00,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),RIVER / RUNNING SURFACE WATER,9052,"1,3,5-Trichlorobenzene",<0.1,MICROGRAM PER LITRE
https://environment.data.gov.uk/water-quality/sampling-point/TH-PRTS0054/sample/1376571/observation/9274,TH-PRTS0054,R. THAMES D/S OF RUNNYMEDE CHANNEL O/F,-0.4859,51.389,Thames,THAMES - WEST THAMES,Multiple Values,OPEN,FRESHWATER - RIVERS,2022-03-29T10:44:00,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),RIVER / RUNNING SURFACE WATER,9274,Perfluorooctanoate anion,0.0023,MICROGRAM PER LITRE
https://environment.data.gov.uk/water-quality/sampling-point/TH-PRTS0054/sample/1376571/observation/9669,TH-PRTS0054,R. THAMES D/S OF RUNNYMEDE CHANNEL O/F,-0.4859,51.389,Thames,THAMES - WEST THAMES,Multiple Values,OPEN,FRESHWATER - RIVERS,2022-03-29T10:44:00,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),RIVER / RUNNING SURFACE WATER,9669,Naphthalene,<0.1,MICROGRAM PER LITRE
https://environment.data.gov.uk/water-quality/sampling-point/TH-PRTS0054/sample/1376571/observation/9686,TH-PRTS0054,R. THAMES D/S OF RUNNYMEDE CHANNEL O/F,-0.4859,51.389,Thames,THAMES - WEST THAMES,Multiple Values,OPEN,FRESHWATER - RIVERS,2022-03-29T10:44:00,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),RIVER / RUNNING SURFACE WATER,9686,"Nitrogen, Total as N",7.9,MILLIGRAM PER LITRE
https://environment.data.gov.uk/water-quality/sampling-point/TH-PRTS0054/sample/1376571/observation/9901,TH-PRTS0054,R. THAMES D/S OF RUNNYMEDE CHANNEL O/F,-0.4859,51.389,Thames,THAMES - WEST THAMES,Multiple Values,OPEN,FRESHWATER - RIVERS,2022-03-29T10:44:00,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),RIVER / RUNNING SURFACE WATER,9901,"Oxygen, Dissolved, % Saturation",112.4,PERCENTAGE
https://environment.data.gov.uk/water-quality/sampling-point/TH-PRTS0054/sample/1376571/observation/9924,TH-PRTS0054,R. THAMES D/S OF RUNNYMEDE CHANNEL O/F,-0.4859,51.389,Thames,THAMES - WEST THAMES,Multiple Values,OPEN,FRESHWATER - RIVERS,2022-03-29T10:44:00,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),RIVER / RUNNING SURFACE WATER,9924,"Oxygen, Dissolved as O2",12.29,MILLIGRAM PER LITRE
https://environment.data.gov.uk/water-quality/sampling-point/TH-PRTS0054/sample/1376571/observation/9978,TH-PRTS0054,R. THAMES D/S OF RUNNYMEDE CHANNEL O/F,-0.4859,51.389,Thames,THAMES - WEST THAMES,Multiple Values,OPEN,FRESHWATER - RIVERS,2022-03-29T10:44:00,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),RIVER / RUNNING SURFACE WATER,9978,Chlorpyrifos-ethyl,<0.002,MICROGRAM PER LITRE
https://environment.data.gov.uk/water-quality/sampling-point/TH-PRTS0054/sample/1377210/observation/0050,TH-PRTS0054,R. THAMES D/S OF RUNNYMEDE CHANNEL O/F,-0.4859,51.389,Thames,THAMES - WEST THAMES,Multiple Values,OPEN,FRESHWATER - RIVERS,2022-04-21T11:33:00,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),RIVER / RUNNING SURFACE WATER,0050,Lead,<2,MICROGRAM PER LITRE
https://environment.data.gov.uk/water-quality/sampling-point/TH-PRTS0054/sample/1377210/observation/0061,TH-PRTS0054,R. THAMES D/S OF RUNNYMEDE CHANNEL O/F,-0.4859,51.389,Thames,THAMES - WEST THAMES,Multiple Values,OPEN,FRESHWATER - RIVERS,2022-04-21T11:33:00,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),RIVER / RUNNING SURFACE WATER,0061,pH,8.76,PH UNITS
https://environment.data.gov.uk/water-quality/sampling-point/TH-PRTS0054/sample/1377210/observation/0062,TH-PRTS0054,R. THAMES D/S OF RUNNYMEDE CHANNEL O/F,-0.4859,51.389,Thames,THAMES - WEST THAMES,Multiple Values,OPEN,FRESHWATER - RIVERS,2022-04-21T11:33:00,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),RIVER / RUNNING SURFACE WATER,0062,Conductivity at 20 C,590,MICROSIEMENS PER CENTIMETRE
https://environment.data.gov.uk/water-quality/sampling-point/TH-PRTS0054/sample/1377210/observation/0073,TH-PRTS0054,R. THAMES D/S OF RUNNYMEDE CHANNEL O/F,-0.4859,51.389,Thames,THAMES - WEST THAMES,Multiple Values,OPEN,FRESHWATER - RIVERS,2022-04-21T11:33:00,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),RIVER / RUNNING SURFACE WATER,0073,Cypermethrin,<0.002,MICROGRAM PER LITRE
https://environment.data.gov.uk/water-quality/sampling-point/TH-PRTS0054/sample/1377210/observation/0076,TH-PRTS0054,R. THAMES D/S OF RUNNYMEDE CHANNEL O/F,-0.4859,51.389,Thames,THAMES - WEST THAMES,Multiple Values,OPEN,FRESHWATER - RIVERS,2022-04-21T11:33:00,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),RIVER / RUNNING SURFACE WATER,0076,Temperature of Water,14.7,CELSIUS
https://environment.data.gov.uk/water-quality/sampling-point/TH-PRTS0054/sample/1377210/observation/0077,TH-PRTS0054,R. THAMES D/S OF RUNNYMEDE CHANNEL O/F,-0.4859,51.389,Thames,THAMES - WEST THAMES,Multiple Values,OPEN,FRESHWATER - RIVERS,2022-04-21T11:33:00,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),RIVER / RUNNING SURFACE WATER,0077,Conductivity at 25 C,660,MICROSIEMENS PER CENTIMETRE
